1351,50.0,5,19,12500,80000,0.3026300642081772,3,0,7,5-4-2-10-18-19,0.37932128,0.2473572,8
1352,50.0,4,19,12500,70000,0.8374749740806031,2,0,6,4-2-10-18-19,0.42506254,0.0,4
1353,50.0,13,15,12500,50000,1.2854271318640933,3,2,2,13-14-15,0.37932128,0.2473572,8
1354,50.0,11,19,12500,70000,0.2818645072881978,3,1,3,11-10-18-19,0.37932128,0.2473572,8
1355,50.0,20,3,12500,80000,0.10220943360517865,3,0,7,20-21-15-12-8-7-6-3,0.37932128,0.2473572,8
1356,50.0,21,18,12500,50000,0.6605591582434904,2,1,2,21-20-19-18,0.42506254,0.0,4
1357,50.0,11,13,12500,70000,0.9818670403953043,2,1,3,11-9-8-13,0.42506254,0.0,4
1358,50.0,7,1,12500,50000,0.20675582977366957,0,1,2,7-6-3-1,0.0,0.0,2
1359,50.0,18,7,12500,50000,0.03839920045024314,3,0,4,18-10-2-4-7,0.37932128,0.2473572,8
1360,50.0,8,17,12500,80000,2.2026091060816384,3,1,4,8-9-10-17,0.37932128,0.2473572,8
1361,50.0,5,23,12500,70000,0.24896152273529992,1,0,6,5-3-6-7-8-13-14-23,0.0,0.33350304,4
1362,50.0,11,16,12500,70000,2.109700444658266,1,2,2,11-16,0.0,0.33350304,4
1363,50.0,17,22,12500,70000,0.0817111033725233,3,1,3,17-16-21-22,0.37932128,0.2473572,8
1364,50.0,15,21,12500,60000,0.610553238573079,3,3,2,15-21,0.37932128,0.2473572,8
1365,50.0,4,16,12500,70000,0.8219017553935757,0,1,3,4-9-11-16,0.0,0.0,2
1366,50.0,12,21,12500,60000,3.0846263387327433,3,1,3,12-15-21,0.37932128,0.2473572,8
1367,50.0,9,7,12500,40000,0.19607097834418852,3,2,2,9-8-7,0.37932128,0.2473572,8
1368,50.0,17,16,12500,70000,1.3155389029297098,3,2,2,17-16,0.37932128,0.2473572,8
1369,50.0,11,19,12500,80000,0.41870102797826547,0,1,4,11-10-18-19,0.0,0.0,2
1370,50.0,17,19,12500,60000,1.4710351203933278,3,3,2,17-19,0.37932128,0.2473572,8
1371,50.0,9,10,12500,50000,0.7046256427644089,3,2,2,9-10,0.37932128,0.2473572,8
1372,50.0,4,18,12500,60000,0.2922970566918863,1,1,3,4-2-10-18,0.0,0.33350304,4
1373,50.0,8,0,12500,50000,0.8128275312102851,0,1,2,8-9-2-0,0.0,0.0,2
1374,50.0,1,18,12500,80000,0.6347342830449421,3,1,4,1-2-10-18,0.37932128,0.2473572,8
1375,50.0,14,3,12500,60000,0.016525942429790774,3,0,5,14-13-8-7-6-3,0.37932128,0.2473572,8
1376,50.0,8,0,12500,60000,1.2755367430305782,1,1,3,8-9-2-0,0.0,0.33350304,4
1377,50.0,10,6,12500,60000,1.845849134907155,2,1,3,10-2-1-3-6,0.42506254,0.0,4
1378,50.0,13,18,12500,40000,0.5828926782653845,3,0,4,13-8-9-10-18,0.37932128,0.2473572,8
1379,50.0,18,8,12500,60000,1.1828943921579516,3,1,3,18-10-9-8,0.37932128,0.2473572,8
1380,50.0,2,16,12500,70000,0.4793673890275194,3,1,3,2-10-17-16,0.37932128,0.2473572,8
1381,50.0,20,0,12500,70000,0.2975214029394131,3,0,6,20-19-18-10-2-0,0.37932128,0.2473572,8
1382,50.0,20,13,12500,50000,0.2568518698715856,3,1,2,20-21-15-14-13,0.37932128,0.2473572,8
1383,50.0,14,0,12500,70000,0.14220150867784298,1,0,6,14-13-8-9-2-0,0.0,0.33350304,4
1384,50.0,5,0,12500,70000,0.0916317942881939,2,1,3,5-3-1-0,0.42506254,0.0,4
1385,50.0,16,19,12500,50000,0.06229013916952297,3,1,2,16-20-19,0.37932128,0.2473572,8
1386,50.0,18,23,12500,50000,0.9237090220762241,2,0,4,18-19-20-21-22-23,0.42506254,0.0,4
1387,50.0,3,2,12500,80000,0.37168750007140616,0,2,3,3-1-2,0.0,0.0,2
1388,50.0,11,5,12500,80000,0.38830043612810883,1,1,4,11-9-4-5,0.0,0.33350304,4
1389,50.0,3,15,12500,50000,0.37594019809932533,1,1,2,3-6-7-8-12-15,0.0,0.33350304,4
1390,50.0,14,12,12500,50000,0.44718332270280214,1,1,2,14-13-12,0.0,0.33350304,4
1391,50.0,6,17,12500,50000,0.5269622393444209,3,0,4,6-3-1-2-10-17,0.37932128,0.2473572,8
1392,50.0,5,2,12500,80000,2.519778638072573,3,2,3,5-4-2,0.37932128,0.2473572,8
1393,50.0,3,5,12500,40000,1.1626449469474842,1,5,1,3-5,0.0,0.33350304,4
1394,50.0,10,13,12500,80000,0.14948034394793552,3,1,4,10-9-8-13,0.37932128,0.2473572,8
1395,50.0,6,13,12500,40000,0.5471601659939829,2,1,2,6-7-8-13,0.42506254,0.0,4
1396,50.0,4,7,12500,50000,0.347495375832203,1,3,1,4-7,0.0,0.33350304,4
1397,50.0,3,10,12500,40000,1.4149479425446785,3,1,2,3-1-2-10,0.37932128,0.2473572,8
1398,50.0,10,5,12500,80000,1.1225819425739658,3,1,4,10-2-4-5,0.37932128,0.2473572,8
1399,50.0,1,20,12500,70000,3.340011084852822,2,0,6,1-2-10-18-19-20,0.42506254,0.0,4
1400,50.0,7,2,12500,50000,0.8455745244426822,3,2,2,7-4-2,0.37932128,0.2473572,8
1401,50.0,9,18,12500,80000,0.39422999760941835,3,1,4,9-10-18,0.37932128,0.2473572,8
1402,50.0,10,9,12500,70000,1.948662088505639,1,2,2,10-9,0.0,0.33350304,4
1403,50.0,10,20,12500,70000,0.35941996506956997,3,1,3,10-18-19-20,0.37932128,0.2473572,8
1404,50.0,16,23,12500,80000,0.35114178991210565,0,1,4,16-21-22-23,0.0,0.0,2
1405,50.0,11,21,12500,60000,2.503826427835577,3,1,3,11-16-21,0.37932128,0.2473572,8
1406,50.0,9,15,12500,70000,0.15781652256376688,1,1,3,9-8-12-15,0.0,0.33350304,4
1407,50.0,20,23,12500,50000,2.700674674930003,1,1,2,20-21-22-23,0.0,0.33350304,4
1408,50.0,20,7,12500,40000,0.1976523382586457,1,0,4,20-21-15-12-8-7,0.0,0.33350304,4
1409,50.0,9,7,12500,80000,0.7319909705433894,3,2,3,9-8-7,0.37932128,0.2473572,8
1410,50.0,23,15,12500,50000,0.14866674664448354,1,2,2,23-14-15,0.0,0.33350304,4
1411,50.0,3,23,12500,80000,0.47127996099395375,3,0,7,3-6-7-8-13-14-23,0.37932128,0.2473572,8
1412,50.0,15,18,12500,60000,1.4860042088612992,3,1,3,15-21-20-19-18,0.37932128,0.2473572,8
1413,50.0,13,2,12500,70000,2.52133637277219,3,1,3,13-8-9-2,0.37932128,0.2473572,8
1414,50.0,8,21,12500,80000,0.571378557864378,3,1,4,8-12-15-21,0.37932128,0.2473572,8
1415,50.0,16,18,12500,60000,1.812972254639206,2,1,3,16-20-19-18,0.42506254,0.0,4
1416,50.0,1,4,12500,70000,4.800597819311385,1,2,2,1-3-4,0.0,0.33350304,4
1417,50.0,12,21,12500,80000,1.0870750632213664,1,1,4,12-15-21,0.0,0.33350304,4
1418,50.0,16,20,12500,60000,0.4528821769810918,2,2,2,16-20,0.42506254,0.0,4
1419,50.0,19,14,12500,80000,0.4850532732223698,3,1,4,19-20-21-15-14,0.37932128,0.2473572,8
1420,50.0,13,19,12500,60000,3.305615918858269,3,0,5,13-14-15-21-20-19,0.37932128,0.2473572,8
1421,50.0,19,16,12500,80000,0.7923355849127205,3,1,4,19-20-16,0.37932128,0.2473572,8
1422,50.0,6,19,12500,70000,1.060930676600858,3,0,6,6-3-1-2-10-18-19,0.37932128,0.2473572,8
1423,50.0,9,13,12500,50000,0.01935031464427084,1,1,2,9-8-13,0.0,0.33350304,4
1424,50.0,15,6,12500,50000,2.8407007463608593,3,1,2,15-12-8-7-6,0.37932128,0.2473572,8
1425,50.0,4,13,12500,40000,3.477390387979746,3,1,2,4-7-8-13,0.37932128,0.2473572,8
1426,50.0,3,12,12500,60000,1.5127241276266687,2,1,3,3-6-7-8-12,0.42506254,0.0,4
1427,50.0,13,18,12500,60000,1.0255058424838204,3,0,5,13-8-9-10-18,0.37932128,0.2473572,8
1428,50.0,11,7,12500,40000,1.4046752891409078,0,1,2,11-9-8-7,0.0,0.0,2
1429,50.0,9,0,12500,70000,0.03789018858384807,1,2,2,9-2-0,0.0,0.33350304,4
1430,50.0,10,15,12500,50000,0.519060216784208,2,1,2,10-17-16-15,0.42506254,0.0,4
1431,50.0,0,10,12500,60000,0.46367814708121813,3,2,2,0-2-10,0.37932128,0.2473572,8
1432,50.0,11,2,12500,80000,1.15192027735986,3,2,3,11-10-2,0.37932128,0.2473572,8
1433,50.0,21,23,12500,60000,0.5112241928310368,3,2,2,21-22-23,0.37932128,0.2473572,8
1434,50.0,7,3,12500,80000,0.16754405524164895,0,2,3,7-6-3,0.0,0.0,2
1435,50.0,18,4,12500,40000,3.9146329459088136,3,1,2,18-10-2-4,0.37932128,0.2473572,8
1436,50.0,7,19,12500,40000,1.0087808181777547,3,0,4,7-8-9-10-18-19,0.37932128,0.2473572,8
1437,50.0,0,19,12500,40000,0.07641251172905683,2,1,2,0-2-10-18-19,0.42506254,0.0,4
1438,50.0,10,13,12500,60000,1.9474707375529015,0,1,3,10-9-8-13,0.0,0.0,2
1439,50.0,8,17,12500,50000,0.4096599099743585,3,1,2,8-9-10-17,0.37932128,0.2473572,8
1440,50.0,3,11,12500,60000,0.03410578588331603,2,1,3,3-4-9-11,0.42506254,0.0,4
1441,50.0,17,5,12500,70000,0.2748657616803811,3,0,6,17-10-2-4-5,0.37932128,0.2473572,8
1442,50.0,3,23,12500,40000,0.5017577595989131,1,0,4,3-6-7-8-13-14-23,0.0,0.33350304,4
1443,50.0,6,19,12500,50000,1.3722106583747333,0,0,4,6-3-1-2-10-18-19,0.0,0.0,2
1444,50.0,22,4,12500,40000,0.04847311695696277,3,0,4,22-15-12-8-7-4,0.37932128,0.2473572,8
1445,50.0,3,17,12500,70000,0.03942687867877126,3,0,6,3-1-2-10-17,0.37932128,0.2473572,8
1446,50.0,4,18,12500,60000,0.45555612634498743,3,1,3,4-2-10-18,0.37932128,0.2473572,8
1447,50.0,12,9,12500,50000,2.5328012204392003,1,2,2,12-8-9,0.0,0.33350304,4
1448,50.0,7,0,12500,50000,0.7050013887172355,1,1,2,7-4-2-0,0.0,0.33350304,4
1449,50.0,2,5,12500,80000,1.2836462577887318,0,2,3,2-4-5,0.0,0.0,2
1450,50.0,20,11,12500,40000,4.426385482196924,3,1,2,20-16-11,0.37932128,0.2473572,8
1451,50.0,19,1,12500,60000,2.9187659517786813,1,0,5,19-18-10-2-1,0.0,0.33350304,4
1452,50.0,0,13,12500,40000,0.255369485386872,1,1,2,0-2-9-8-13,0.0,0.33350304,4
1453,50.0,5,2,12500,50000,0.3705208576016936,3,2,2,5-4-2,0.37932128,0.2473572,8
1454,50.0,16,1,12500,70000,2.2847122818709202,2,0,6,16-17-10-2-1,0.42506254,0.0,4
1455,50.0,22,21,12500,70000,0.20998044882286848,0,3,2,22-21,0.0,0.0,2
1456,50.0,21,11,12500,50000,0.5298584466724279,1,1,2,21-16-11,0.0,0.33350304,4
1457,50.0,11,18,12500,50000,2.1423199603708376,2,1,2,11-10-18,0.42506254,0.0,4
1458,50.0,2,5,12500,50000,2.484150588574572,3,2,2,2-4-5,0.37932128,0.2473572,8
1459,50.0,4,22,12500,70000,0.5069429744398697,0,0,6,4-7-8-12-15-22,0.0,0.0,2
1460,50.0,19,11,12500,60000,0.4237338567213733,1,1,3,19-18-10-11,0.0,0.33350304,4
1461,50.0,8,4,12500,70000,0.15565166233146854,2,2,2,8-7-4,0.42506254,0.0,4
1462,50.0,16,2,12500,60000,0.330019079341902,3,1,3,16-17-10-2,0.37932128,0.2473572,8
1463,50.0,11,9,12500,50000,0.6540150427499789,3,3,1,11-9,0.37932128,0.2473572,8
1464,50.0,7,18,12500,50000,1.2043313376946756,3,0,4,7-8-9-10-18,0.37932128,0.2473572,8
1465,50.0,19,16,12500,50000,0.7933599257610808,3,1,2,19-20-16,0.37932128,0.2473572,8
1466,50.0,10,19,12500,70000,0.5548584618931436,3,1,3,10-18-19,0.37932128,0.2473572,8
1467,50.0,14,19,12500,80000,0.6966318254120871,1,1,4,14-15-21-20-19,0.0,0.33350304,4
1468,50.0,6,2,12500,50000,0.8089150288057283,2,1,2,6-3-1-2,0.42506254,0.0,4
1469,50.0,14,18,12500,80000,0.5943409706091778,0,0,7,14-15-21-20-19-18,0.0,0.0,2
1470,50.0,8,14,12500,70000,0.027995059368024044,1,1,3,8-13-14,0.0,0.33350304,4
1471,50.0,0,8,12500,50000,0.37568660015183397,2,1,2,0-2-9-8,0.42506254,0.0,4
1472,50.0,7,0,12500,60000,0.7111608235825848,2,1,3,7-4-2-0,0.42506254,0.0,4
1473,50.0,5,9,12500,40000,0.1548758266938357,0,2,2,5-4-9,0.0,0.0,2
1474,50.0,1,23,12500,80000,1.549215460923321,3,0,7,1-3-6-7-8-13-14-23,0.37932128,0.2473572,8
1475,50.0,14,10,12500,40000,3.750351473169367,1,0,4,14-13-8-9-10,0.0,0.33350304,4
1476,50.0,19,1,12500,60000,0.2341512687298959,3,0,5,19-18-10-2-1,0.37932128,0.2473572,8
1477,50.0,12,21,12500,70000,0.631328167594539,3,1,3,12-15-21,0.37932128,0.2473572,8
1478,50.0,20,2,12500,80000,0.2962443551813685,3,0,7,20-19-18-10-2,0.37932128,0.2473572,8
1479,50.0,19,14,12500,40000,1.3151739675874836,0,1,2,19-20-21-15-14,0.0,0.0,2
1480,50.0,11,7,12500,60000,0.11327591926192682,3,1,3,11-9-8-7,0.37932128,0.2473572,8
1481,50.0,4,3,12500,40000,1.283313752140927,2,3,1,4-3,0.42506254,0.0,4
1482,50.0,20,19,12500,50000,2.8434720611181277,3,3,1,20-19,0.37932128,0.2473572,8
1483,50.0,3,16,12500,60000,1.10639317717785,1,0,5,3-6-7-8-12-15-16,0.0,0.33350304,4
1484,50.0,14,22,12500,70000,0.4937463093590111,2,2,2,14-23-22,0.42506254,0.0,4
1485,50.0,21,0,12500,50000,0.22615690633371344,3,0,4,21-16-17-10-2-0,0.37932128,0.2473572,8
1486,50.0,7,16,12500,80000,3.3628434707401453,2,1,4,7-8-12-15-16,0.42506254,0.0,4
1487,50.0,0,16,12500,40000,0.792448508191228,3,0,4,0-2-10-17-16,0.37932128,0.2473572,8
1488,50.0,4,16,12500,60000,1.1785748142679715,0,1,3,4-9-11-16,0.0,0.0,2
1489,50.0,23,2,12500,40000,0.4985918646539105,1,0,4,23-14-13-8-9-2,0.0,0.33350304,4
1490,50.0,18,12,12500,60000,1.063545879058072,1,0,5,18-10-11-12,0.0,0.33350304,4
1491,50.0,3,16,12500,50000,0.3529047399430638,3,0,4,3-6-7-8-12-15-16,0.37932128,0.2473572,8
1492,50.0,0,17,12500,70000,0.7525464623442204,1,1,3,0-2-10-17,0.0,0.33350304,4
1493,50.0,14,23,12500,80000,0.07479745949156325,2,3,2,14-23,0.42506254,0.0,4
1494,50.0,16,17,12500,60000,1.1124067474127664,2,2,2,16-17,0.42506254,0.0,4
1495,50.0,6,3,12500,40000,1.3006805934787025,2,5,1,6-3,0.42506254,0.0,4
1496,50.0,13,14,12500,70000,0.2674528756619772,0,3,2,13-14,0.0,0.0,2
1497,50.0,17,1,12500,70000,0.05471858021264353,3,1,3,17-10-2-1,0.37932128,0.2473572,8
1498,50.0,21,23,12500,40000,0.8688745886500193,1,2,2,21-22-23,0.0,0.33350304,4
1499,50.0,22,18,12500,50000,1.288942402319531,3,1,2,22-21-20-19-18,0.37932128,0.2473572,8
1500,50.0,20,21,12500,40000,1.2369753539485906,3,3,1,20-21,0.37932128,0.2473572,8
1501,50.0,11,6,12500,70000,0.15855692999878102,3,1,3,11-9-4-3-6,0.37932128,0.2473572,8
1502,50.0,17,5,12500,40000,0.19443516688887996,0,0,4,17-10-2-4-5,0.0,0.0,2
1503,50.0,2,16,12500,80000,2.311186818817095,0,1,4,2-10-17-16,0.0,0.0,2
1504,50.0,22,5,12500,70000,0.38403690232892274,1,0,6,22-15-12-8-7-6-3-5,0.0,0.33350304,4
1505,50.0,11,18,12500,80000,0.12876551814441228,2,1,4,11-10-18,0.42506254,0.0,4
1506,50.0,23,4,12500,60000,0.4492083848091575,0,0,5,23-14-13-8-7-4,0.0,0.0,2
1507,50.0,12,18,12500,80000,0.13640875059475377,1,0,7,12-8-9-10-18,0.0,0.33350304,4
1508,50.0,6,15,12500,50000,3.649133037763697,2,1,2,6-7-8-12-15,0.42506254,0.0,4
1509,50.0,7,10,12500,40000,3.3903296077963283,3,1,2,7-8-9-10,0.37932128,0.2473572,8
1510,50.0,9,7,12500,60000,3.7701351270565553,3,2,2,9-8-7,0.37932128,0.2473572,8
1511,50.0,0,6,12500,70000,1.2409534225185723,1,1,3,0-1-3-6,0.0,0.33350304,4
1512,50.0,17,0,12500,50000,1.148514094096459,3,1,2,17-10-2-0,0.37932128,0.2473572,8
1513,50.0,2,14,12500,40000,1.0442334616466908,3,0,4,2-9-8-13-14,0.37932128,0.2473572,8
1514,50.0,7,13,12500,40000,1.0712712676443346,3,2,2,7-8-13,0.37932128,0.2473572,8
1515,50.0,5,2,12500,40000,0.1747823065477334,2,2,2,5-4-2,0.42506254,0.0,4
1516,50.0,5,15,12500,50000,1.2216894566500471,2,0,4,5-3-6-7-8-12-15,0.42506254,0.0,4
1517,50.0,21,15,12500,80000,1.4030122266698832,0,3,2,21-15,0.0,0.0,2
1518,50.0,21,10,12500,40000,0.8375603236833129,2,1,2,21-16-17-10,0.42506254,0.0,4
1519,50.0,3,12,12500,70000,0.6993896824918977,0,1,3,3-6-7-8-12,0.0,0.0,2
1520,50.0,20,0,12500,40000,2.3330755498022775,1,0,4,20-19-18-10-2-0,0.0,0.33350304,4
1521,50.0,4,21,12500,80000,0.013150264271335033,2,0,7,4-7-8-12-15-21,0.42506254,0.0,4
1522,50.0,23,11,12500,70000,1.3196953130979772,3,0,6,23-22-21-16-11,0.37932128,0.2473572,8
1523,50.0,2,8,12500,50000,3.4618165552976343,2,2,2,2-9-8,0.42506254,0.0,4
1524,50.0,11,0,12500,40000,2.469146507872704,1,1,2,11-10-2-0,0.0,0.33350304,4
1525,50.0,23,17,12500,40000,0.823125199157019,2,0,4,23-22-21-16-17,0.42506254,0.0,4
1526,50.0,17,10,12500,80000,1.088328042384429,2,2,3,17-10,0.42506254,0.0,4
1527,50.0,16,6,12500,40000,0.8448289359519805,2,0,4,16-15-12-8-7-6,0.42506254,0.0,4
1528,50.0,23,8,12500,70000,0.5523470275381825,2,1,3,23-14-13-8,0.42506254,0.0,4
1529,50.0,22,14,12500,40000,0.09851625844267176,2,2,2,22-23-14,0.42506254,0.0,4
1530,50.0,8,0,12500,70000,7.152699558439224E-4,0,1,3,8-9-2-0,0.0,0.0,2
1531,50.0,3,5,12500,60000,1.0852191312242354,3,5,1,3-5,0.37932128,0.2473572,8
1532,50.0,22,18,12500,80000,0.006295036887848937,0,1,4,22-21-20-19-18,0.0,0.0,2
1533,50.0,17,14,12500,40000,1.0103902208073734,3,1,2,17-16-15-14,0.37932128,0.2473572,8
1534,50.0,2,11,12500,40000,0.10076111424005063,1,2,2,2-10-11,0.0,0.33350304,4
1535,50.0,6,14,12500,80000,2.819783729710938,1,1,4,6-7-8-13-14,0.0,0.33350304,4
1536,50.0,11,5,12500,50000,2.17321068997202,0,1,2,11-9-4-5,0.0,0.0,2
1537,50.0,20,9,12500,50000,0.9058510723217417,3,0,4,20-19-18-10-9,0.37932128,0.2473572,8
1538,50.0,10,7,12500,70000,1.0452058169846126,2,1,3,10-2-4-7,0.42506254,0.0,4
1539,50.0,21,3,12500,70000,0.9164712758149491,3,0,6,21-15-12-8-7-6-3,0.37932128,0.2473572,8
1540,50.0,22,6,12500,70000,0.40519484301352904,3,0,6,22-15-12-8-7-6,0.37932128,0.2473572,8
1541,50.0,19,5,12500,60000,0.06847154856365734,3,0,5,19-18-10-2-4-5,0.37932128,0.2473572,8
1542,50.0,19,16,12500,60000,2.2294616221165064,3,1,3,19-20-16,0.37932128,0.2473572,8
1543,50.0,13,1,12500,70000,0.5705046187862877,3,0,6,13-8-7-6-3-1,0.37932128,0.2473572,8
1544,50.0,22,8,12500,50000,0.5803334659979917,3,1,2,22-15-12-8,0.37932128,0.2473572,8
1545,50.0,22,20,12500,40000,3.0236686991707806,2,2,2,22-21-20,0.42506254,0.0,4
1546,50.0,19,0,12500,50000,0.27150406317044684,2,1,2,19-18-10-2-0,0.42506254,0.0,4
1547,50.0,0,23,12500,80000,0.9008862330552923,2,0,7,0-2-9-8-13-14-23,0.42506254,0.0,4
1548,50.0,14,22,12500,60000,1.0258234689145844,3,2,2,14-23-22,0.37932128,0.2473572,8
1549,50.0,19,10,12500,80000,0.649724485469779,3,1,4,19-18-10,0.37932128,0.2473572,8
1550,50.0,18,15,12500,70000,1.637596914822538,2,1,3,18-19-20-21-15,0.42506254,0.0,4
1551,50.0,23,4,12500,50000,0.65427418143193,3,0,4,23-14-13-8-7-4,0.37932128,0.2473572,8
1552,50.0,13,15,12500,60000,0.7203702608040352,1,2,2,13-14-15,0.0,0.33350304,4
1553,50.0,8,22,12500,70000,3.1820815332541024,2,1,3,8-12-15-22,0.42506254,0.0,4
1554,50.0,21,2,12500,60000,2.479229427601201,3,0,5,21-16-17-10-2,0.37932128,0.2473572,8
1555,50.0,21,5,12500,40000,2.153847904694107,2,0,4,21-15-12-8-7-6-3-5,0.42506254,0.0,4
1556,50.0,10,15,12500,60000,0.22764633772804288,1,1,3,10-17-16-15,0.0,0.33350304,4
1557,50.0,9,21,12500,70000,0.4181352952777324,1,1,3,9-8-12-15-21,0.0,0.33350304,4
1558,50.0,10,6,12500,80000,0.35944413950478094,3,1,4,10-2-1-3-6,0.37932128,0.2473572,8
1559,50.0,9,14,12500,60000,2.324374743193662,1,1,3,9-8-13-14,0.0,0.33350304,4
1560,50.0,10,23,12500,40000,0.2374561000857831,3,0,4,10-9-8-13-14-23,0.37932128,0.2473572,8
1561,50.0,20,19,12500,70000,0.07997298055410695,1,3,2,20-19,0.0,0.33350304,4
1562,50.0,13,1,12500,80000,0.9769959580719991,3,0,7,13-8-7-6-3-1,0.37932128,0.2473572,8
1563,50.0,6,21,12500,40000,0.6857252090881651,0,0,4,6-7-8-12-15-21,0.0,0.0,2
1564,50.0,16,23,12500,60000,0.25868919569338544,3,1,3,16-21-22-23,0.37932128,0.2473572,8
1565,50.0,10,9,12500,70000,0.1949364508035316,1,2,2,10-9,0.0,0.33350304,4
1566,50.0,12,19,12500,50000,1.4796773630494435,3,1,2,12-15-21-20-19,0.37932128,0.2473572,8
1567,50.0,14,13,12500,80000,1.1453189626932456,3,3,2,14-13,0.37932128,0.2473572,8
1568,50.0,11,5,12500,80000,0.37780734308734765,2,1,4,11-9-4-5,0.42506254,0.0,4
1569,50.0,20,0,12500,40000,0.05064529578962862,1,0,4,20-19-18-10-2-0,0.0,0.33350304,4
1570,50.0,2,4,12500,70000,0.5675966876373053,0,2,2,2-4,0.0,0.0,2
1571,50.0,9,15,12500,70000,0.4033088075350548,1,1,3,9-8-12-15,0.0,0.33350304,4
1572,50.0,21,8,12500,70000,2.010293090227975,0,1,3,21-15-12-8,0.0,0.0,2
1573,50.0,13,10,12500,40000,1.1890602847826521,0,1,2,13-8-9-10,0.0,0.0,2
1574,50.0,16,21,12500,40000,0.6434722682693881,1,3,1,16-21,0.0,0.33350304,4
1575,50.0,22,1,12500,80000,0.5219074302662641,2,0,7,22-15-12-8-7-6-3-1,0.42506254,0.0,4
1576,50.0,6,19,12500,70000,0.8323389409111428,3,0,6,6-3-1-2-10-18-19,0.37932128,0.2473572,8
1577,50.0,23,5,12500,80000,0.31077365368581766,0,0,7,23-14-13-8-7-6-3-5,0.0,0.0,2
1578,50.0,21,3,12500,40000,2.434799445039147,3,0,4,21-15-12-8-7-6-3,0.37932128,0.2473572,8
1579,50.0,10,11,12500,70000,0.10306513417004481,0,3,2,10-11,0.0,0.0,2
1580,50.0,23,0,12500,80000,2.215129698137197,3,0,7,23-14-13-8-9-2-0,0.37932128,0.2473572,8
1581,50.0,8,17,12500,40000,1.1343835711912007,3,1,2,8-9-10-17,0.37932128,0.2473572,8
1582,50.0,13,11,12500,40000,0.6381634463249704,2,1,2,13-12-11,0.42506254,0.0,4
1583,50.0,14,17,12500,50000,2.2452260888187894,3,1,2,14-15-16-17,0.37932128,0.2473572,8
1584,50.0,4,9,12500,70000,1.176604127932869,2,3,2,4-9,0.42506254,0.0,4
1585,50.0,15,22,12500,70000,0.04646198069412577,1,3,2,15-22,0.0,0.33350304,4
1586,50.0,13,8,12500,40000,0.1520569058952539,2,2,2,13-8,0.42506254,0.0,4
1587,50.0,2,18,12500,50000,2.709045201215318,2,1,2,2-10-18,0.42506254,0.0,4
1588,50.0,21,2,12500,80000,2.0468785983862254,1,0,7,21-16-17-10-2,0.0,0.33350304,4
1589,50.0,20,22,12500,70000,0.14096302041424025,3,2,2,20-21-22,0.37932128,0.2473572,8
1590,50.0,4,6,12500,80000,0.8593847823423069,2,2,3,4-3-6,0.42506254,0.0,4
1591,50.0,0,21,12500,60000,0.25028064277238826,1,0,5,0-2-10-17-16-21,0.0,0.33350304,4
1592,50.0,0,9,12500,80000,0.47347212925723525,0,2,3,0-2-9,0.0,0.0,2
1593,50.0,7,11,12500,80000,1.3067675761766466,1,1,4,7-8-9-11,0.0,0.33350304,4
1594,50.0,3,1,12500,50000,1.4805988767118237,1,3,1,3-1,0.0,0.33350304,4
1595,50.0,15,4,12500,60000,0.4096701519483865,3,1,3,15-12-8-7-4,0.37932128,0.2473572,8
1596,50.0,22,8,12500,40000,0.5349400781964668,3,1,2,22-15-12-8,0.37932128,0.2473572,8
1597,50.0,1,5,12500,60000,0.008439845448631189,2,2,2,1-3-5,0.42506254,0.0,4
1598,50.0,7,21,12500,40000,0.06621977185870875,2,1,2,7-8-12-15-21,0.42506254,0.0,4
1599,50.0,5,19,12500,50000,0.14948057126286685,3,0,4,5-4-2-10-18-19,0.37932128,0.2473572,8
1600,50.0,2,5,12500,40000,0.11745579463444855,2,2,2,2-4-5,0.42506254,0.0,4
1601,50.0,4,8,12500,70000,0.3515425274712385,1,2,2,4-7-8,0.0,0.33350304,4
1602,50.0,15,2,12500,50000,0.32240404125632693,0,1,2,15-12-8-9-2,0.0,0.0,2
1603,50.0,12,0,12500,40000,1.3709466621818471,1,1,2,12-8-9-2-0,0.0,0.33350304,4
1604,50.0,4,14,12500,50000,1.6478787360683498,3,1,2,4-7-8-13-14,0.37932128,0.2473572,8
1605,50.0,7,20,12500,70000,0.7916197576328834,1,0,6,7-8-12-15-21-20,0.0,0.33350304,4
1606,50.0,21,15,12500,70000,1.091502683033763,2,3,2,21-15,0.42506254,0.0,4
1607,50.0,4,21,12500,40000,0.9139755307049455,3,0,4,4-7-8-12-15-21,0.37932128,0.2473572,8
1608,50.0,15,5,12500,50000,0.9955530289517576,2,0,4,15-12-8-7-6-3-5,0.42506254,0.0,4
1609,50.0,2,19,12500,80000,2.0765706699876674,0,1,4,2-10-18-19,0.0,0.0,2
1610,50.0,1,8,12500,70000,0.2793577705971302,1,1,3,1-3-6-7-8,0.0,0.33350304,4
1611,50.0,20,19,12500,40000,2.2150038005534647,3,3,1,20-19,0.37932128,0.2473572,8
1612,50.0,22,1,12500,40000,0.13007894471101977,3,0,4,22-15-12-8-7-6-3-1,0.37932128,0.2473572,8
1613,50.0,0,15,12500,40000,0.010504105055414215,3,0,4,0-2-9-8-12-15,0.37932128,0.2473572,8
1614,50.0,22,12,12500,50000,0.10169276087381007,0,1,2,22-15-12,0.0,0.0,2
